Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
5988.57838762263,160.051112106734,134.7,2020-07-22 08:13:10.700,5988.57838762263,160.051112106734,140.127,2020-07-22 08:13:16.127,134.7,140.127
5993.02425184781,160.051112106734,134.8,2020-07-22 08:13:10.800,5993.02425184781,160.051112106734,140.227,2020-07-22 08:13:16.227,134.8,140.227
5997.470116073,160.051112106734,134.9,2020-07-22 08:13:10.900,5997.470116073,160.051112106734,140.327,2020-07-22 08:13:16.327,134.9,140.327
6001.91598029819,160.051112106734,135,2020-07-22 08:13:11.000,6001.91598029819,160.051112106734,140.427,2020-07-22 08:13:16.427,135,140.427
6006.36184452337,160.051112106734,135.1,2020-07-22 08:13:11.100,6006.36184452337,160.051112106734,140.527,2020-07-22 08:13:16.527,135.1,140.527
6010.80770874856,160.051112106734,135.2,2020-07-22 08:13:11.200,6010.80770874856,160.051112106734,140.627,2020-07-22 08:13:16.627,135.2,140.627
6015.25357297375,160.051112106734,135.3,2020-07-22 08:13:11.300,6015.25357297375,160.051112106734,140.727,2020-07-22 08:13:16.727,135.3,140.727
6019.69943719893,160.051112106734,135.4,2020-07-22 08:13:11.400,6019.69943719893,160.051112106734,140.827,2020-07-22 08:13:16.827,135.4,140.827
6024.14530142412,160.051112106734,135.5,2020-07-22 08:13:11.500,6024.14530142412,160.051112106734,140.927,2020-07-22 08:13:16.927,135.5,140.927
6028.59116564931,160.051112106734,135.6,2020-07-22 08:13:11.600,6028.59116564931,160.051112106734,141.027,2020-07-22 08:13:17.027,135.6,141.027
6033.03702987449,160.051112106734,135.7,2020-07-22 08:13:11.700,6033.03702987449,160.051112106734,141.127,2020-07-22 08:13:17.127,135.7,141.127
6037.48289409968,160.051112106734,135.8,2020-07-22 08:13:11.800,6037.48289409968,160.051112106734,141.227,2020-07-22 08:13:17.227,135.8,141.227
6041.92875832487,160.051112106734,135.9,2020-07-22 08:13:11.900,6041.92875832487,160.051112106734,141.327,2020-07-22 08:13:17.327,135.9,141.327
6046.37462255005,160.051112106734,136,2020-07-22 08:13:12.000,6046.37462255005,160.051112106734,141.427,2020-07-22 08:13:17.427,136,141.427
6050.82048677524,160.051112106734,136.1,2020-07-22 08:13:12.100,6050.82048677524,160.051112106734,141.527,2020-07-22 08:13:17.527,136.1,141.527
6055.26635100043,160.051112106734,136.2,2020-07-22 08:13:12.200,6055.26635100043,160.051112106734,141.627,2020-07-22 08:13:17.627,136.2,141.627
6059.71221522561,160.051112106734,136.3,2020-07-22 08:13:12.300,6059.71221522561,160.051112106734,141.727,2020-07-22 08:13:17.727,136.3,141.727
6064.1580794508,160.051112106734,136.4,2020-07-22 08:13:12.400,6064.1580794508,160.051112106734,141.827,2020-07-22 08:13:17.827,136.4,141.827
6068.60394367599,160.051112106734,136.5,2020-07-22 08:13:12.500,6068.60394367599,160.051112106734,141.927,2020-07-22 08:13:17.927,136.5,141.927
6073.04980790117,160.051112106734,136.6,2020-07-22 08:13:12.600,6073.04980790117,160.051112106734,142.027,2020-07-22 08:13:18.027,136.6,142.027
6077.49567212636,160.051112106734,136.7,2020-07-22 08:13:12.700,6077.49567212636,160.051112106734,142.127,2020-07-22 08:13:18.127,136.7,142.127
6081.94153635155,160.051112106734,136.8,2020-07-22 08:13:12.800,6081.94153635155,160.051112106734,142.227,2020-07-22 08:13:18.227,136.8,142.227
6086.38740057673,160.051112106734,136.9,2020-07-22 08:13:12.900,6086.38740057673,160.051112106734,142.327,2020-07-22 08:13:18.327,136.9,142.327
6090.83326480192,160.051112106734,137,2020-07-22 08:13:13.000,6090.83326480192,160.051112106734,142.427,2020-07-22 08:13:18.427,137,142.427
6095.27912902711,160.051112106734,137.1,2020-07-22 08:13:13.100,6095.27912902711,160.051112106734,142.527,2020-07-22 08:13:18.527,137.1,142.527
6099.72499325229,160.051112106734,137.2,2020-07-22 08:13:13.200,6099.72499325229,160.051112106734,142.627,2020-07-22 08:13:18.627,137.2,142.627
6104.17085747748,160.051112106734,137.3,2020-07-22 08:13:13.300,6104.17085747748,160.051112106734,142.727,2020-07-22 08:13:18.727,137.3,142.727
6108.61672170267,160.051112106734,137.4,2020-07-22 08:13:13.400,6108.61672170267,160.051112106734,142.827,2020-07-22 08:13:18.827,137.4,142.827
6113.06258592785,160.051112106734,137.5,2020-07-22 08:13:13.500,6113.06258592785,160.051112106734,142.927,2020-07-22 08:13:18.927,137.5,142.927
6117.50317010752,159.67096029356,137.6,2020-07-22 08:13:13.600,6117.50317010752,159.67096029356,143.027,2020-07-22 08:13:19.027,137.6,143.027
6121.93319546938,159.290877201265,137.7,2020-07-22 08:13:13.700,6121.93319546938,159.290877201265,143.127,2020-07-22 08:13:19.127,137.7,143.127
6126.3526639204,158.910862689143,137.8,2020-07-22 08:13:13.800,6126.3526639204,158.910862689143,143.227,2020-07-22 08:13:19.227,137.8,143.227
6130.76157736362,158.530916616585,137.9,2020-07-22 08:13:13.900,6130.76157736362,158.530916616585,143.327,2020-07-22 08:13:19.327,137.9,143.327
6135.15993769819,158.151038843075,138,2020-07-22 08:13:14.000,6135.15993769819,158.151038843075,143.427,2020-07-22 08:13:19.427,138,143.427
6139.54774681936,157.771229228193,138.1,2020-07-22 08:13:14.100,6139.54774681936,157.771229228193,143.527,2020-07-22 08:13:19.527,138.1,143.527
6143.92500661848,157.391487631611,138.2,2020-07-22 08:13:14.200,6143.92500661848,157.391487631611,143.627,2020-07-22 08:13:19.627,138.2,143.627
6148.29171898298,157.011813913098,138.3,2020-07-22 08:13:14.300,6148.29171898298,157.011813913098,143.727,2020-07-22 08:13:19.727,138.3,143.727
6152.64788579643,156.632207932513,138.4,2020-07-22 08:13:14.400,6152.64788579643,156.632207932513,143.827,2020-07-22 08:13:19.827,138.4,143.827
6156.9935089385,156.252669549812,138.5,2020-07-22 08:13:14.500,6156.9935089385,156.252669549812,143.927,2020-07-22 08:13:19.927,138.5,143.927
6161.32859028495,155.873198625041,138.6,2020-07-22 08:13:14.600,6161.32859028495,155.873198625041,144.027,2020-07-22 08:13:20.027,138.6,144.027
6165.65313170768,155.493795018343,138.7,2020-07-22 08:13:14.700,6165.65313170768,155.493795018343,144.127,2020-07-22 08:13:20.127,138.7,144.127
6169.96713507469,155.11445858995,138.8,2020-07-22 08:13:14.800,6169.96713507469,155.11445858995,144.227,2020-07-22 08:13:20.227,138.8,144.227
6174.2706022501,154.735189200189,138.9,2020-07-22 08:13:14.900,6174.2706022501,154.735189200189,144.327,2020-07-22 08:13:20.327,138.9,144.327
6178.56353509416,154.355986709479,139,2020-07-22 08:13:15.000,6178.56353509416,154.355986709479,144.427,2020-07-22 08:13:20.427,139,144.427
6182.84593546324,153.97685097833,139.1,2020-07-22 08:13:15.100,6182.84593546324,153.97685097833,144.527,2020-07-22 08:13:20.527,139.1,144.527
6187.11780520984,153.597781867346,139.2,2020-07-22 08:13:15.200,6187.11780520984,153.597781867346,144.627,2020-07-22 08:13:20.627,139.2,144.627
6191.37914618257,153.218779237221,139.3,2020-07-22 08:13:15.300,6191.37914618257,153.218779237221,144.727,2020-07-22 08:13:20.727,139.3,144.727
6195.62996022621,152.839842948743,139.4,2020-07-22 08:13:15.400,6195.62996022621,152.839842948743,144.827,2020-07-22 08:13:20.827,139.4,144.827
6199.87024918163,152.460972862787,139.5,2020-07-22 08:13:15.500,6199.87024918163,152.460972862787,144.927,2020-07-22 08:13:20.927,139.5,144.927
6204.10001488586,152.082168840324,139.6,2020-07-22 08:13:15.600,6204.10001488586,152.082168840324,145.027,2020-07-22 08:13:21.027,139.6,145.027
6208.31925917208,151.703430742413,139.7,2020-07-22 08:13:15.700,6208.31925917208,151.703430742413,145.127,2020-07-22 08:13:21.127,139.7,145.127
6212.5279838696,151.324758430204,139.8,2020-07-22 08:13:15.800,6212.5279838696,151.324758430204,145.227,2020-07-22 08:13:21.227,139.8,145.227
6216.72619080385,150.946151764939,139.9,2020-07-22 08:13:15.900,6216.72619080385,150.946151764939,145.327,2020-07-22 08:13:21.327,139.9,145.327
6220.91388179645,150.567610607948,140,2020-07-22 08:13:16.000,6220.91388179645,150.567610607948,145.427,2020-07-22 08:13:21.427,140,145.427
6225.09105866515,150.189134820653,140.1,2020-07-22 08:13:16.100,6225.09105866515,150.189134820653,145.527,2020-07-22 08:13:21.527,140.1,145.527
6229.25772322384,149.810724264565,140.2,2020-07-22 08:13:16.200,6229.25772322384,149.810724264565,145.627,2020-07-22 08:13:21.627,140.2,145.627
6233.41387728259,149.432378801285,140.3,2020-07-22 08:13:16.300,6233.41387728259,149.432378801285,145.727,2020-07-22 08:13:21.727,140.3,145.727
6237.55952264759,149.054098292503,140.4,2020-07-22 08:13:16.400,6237.55952264759,149.054098292503,145.827,2020-07-22 08:13:21.827,140.4,145.827
6241.69466112124,148.675882599998,140.5,2020-07-22 08:13:16.500,6241.69466112124,148.675882599998,145.927,2020-07-22 08:13:21.927,140.5,145.927
6245.81929450205,148.297731585638,140.6,2020-07-22 08:13:16.600,6245.81929450205,148.297731585638,146.027,2020-07-22 08:13:22.027,140.6,146.027
6249.93342458472,147.919645111382,140.7,2020-07-22 08:13:16.700,6249.93342458472,147.919645111382,146.127,2020-07-22 08:13:22.127,140.7,146.127
6254.03705316013,147.541623039275,140.8,2020-07-22 08:13:16.800,6254.03705316013,147.541623039275,146.227,2020-07-22 08:13:22.227,140.8,146.227
6258.1301820153,147.16366523145,140.9,2020-07-22 08:13:16.900,6258.1301820153,147.16366523145,146.327,2020-07-22 08:13:22.327,140.9,146.327
6262.21281293345,146.785771550131,141,2020-07-22 08:13:17.000,6262.21281293345,146.785771550131,146.427,2020-07-22 08:13:22.427,141,146.427
6266.28494769394,146.407941857627,141.1,2020-07-22 08:13:17.100,6266.28494769394,146.407941857627,146.527,2020-07-22 08:13:22.527,141.1,146.527
6270.34658807233,146.030176016336,141.2,2020-07-22 08:13:17.200,6270.34658807233,146.030176016336,146.627,2020-07-22 08:13:22.627,141.2,146.627
6274.39773584037,145.652473888744,141.3,2020-07-22 08:13:17.300,6274.39773584037,145.652473888744,146.727,2020-07-22 08:13:22.727,141.3,146.727
6278.43839276596,145.274835337424,141.4,2020-07-22 08:13:17.400,6278.43839276596,145.274835337424,146.827,2020-07-22 08:13:22.827,141.4,146.827
6282.4685606132,144.897260225036,141.5,2020-07-22 08:13:17.500,6282.4685606132,144.897260225036,146.927,2020-07-22 08:13:22.927,141.5,146.927
6286.48824114239,144.519748414326,141.6,2020-07-22 08:13:17.600,6286.48824114239,144.519748414326,147.027,2020-07-22 08:13:23.027,141.6,147.027
6290.49743610999,144.142299768128,141.7,2020-07-22 08:13:17.700,6290.49743610999,144.142299768128,147.127,2020-07-22 08:13:23.127,141.7,147.127
6294.49614726867,143.764914149362,141.8,2020-07-22 08:13:17.800,6294.49614726867,143.764914149362,147.227,2020-07-22 08:13:23.227,141.8,147.227
6298.4843763673,143.387591421034,141.9,2020-07-22 08:13:17.900,6298.4843763673,143.387591421034,147.327,2020-07-22 08:13:23.327,141.9,147.327
6302.46212515092,143.010331446236,142,2020-07-22 08:13:18.000,6302.46212515092,143.010331446236,147.427,2020-07-22 08:13:23.427,142,147.427
6306.42939536078,142.633134088147,142.1,2020-07-22 08:13:18.100,6306.42939536078,142.633134088147,147.527,2020-07-22 08:13:23.527,142.1,147.527
6310.38618873436,142.25599921003,142.2,2020-07-22 08:13:18.200,6310.38618873436,142.25599921003,147.627,2020-07-22 08:13:23.627,142.2,147.627
6314.33250700529,141.878926675234,142.3,2020-07-22 08:13:18.300,6314.33250700529,141.878926675234,147.727,2020-07-22 08:13:23.727,142.3,147.727
6318.26835190344,141.501916347195,142.4,2020-07-22 08:13:18.400,6318.26835190344,141.501916347195,147.827,2020-07-22 08:13:23.827,142.4,147.827
6322.19372515488,141.124968089431,142.5,2020-07-22 08:13:18.500,6322.19372515488,141.124968089431,147.927,2020-07-22 08:13:23.927,142.5,147.927
6326.10862848189,140.748081765547,142.6,2020-07-22 08:13:18.600,6326.10862848189,140.748081765547,148.027,2020-07-22 08:13:24.027,142.6,148.027
6330.01306360297,140.371257239231,142.7,2020-07-22 08:13:18.700,6330.01306360297,140.371257239231,148.127,2020-07-22 08:13:24.127,142.7,148.127
6333.90703223281,139.994494374257,142.8,2020-07-22 08:13:18.800,6333.90703223281,139.994494374257,148.227,2020-07-22 08:13:24.227,142.8,148.227
6337.79053608235,139.617793034482,142.9,2020-07-22 08:13:18.900,6337.79053608235,139.617793034482,148.327,2020-07-22 08:13:24.327,142.9,148.327
6341.66357685872,139.241153083848,143,2020-07-22 08:13:19.000,6341.66357685872,139.241153083848,148.427,2020-07-22 08:13:24.427,143,148.427
6345.5261562653,138.86457438638,143.1,2020-07-22 08:13:19.100,6345.5261562653,138.86457438638,148.527,2020-07-22 08:13:24.527,143.1,148.527
6349.37827600167,138.488056806186,143.2,2020-07-22 08:13:19.200,6349.37827600167,138.488056806186,148.627,2020-07-22 08:13:24.627,143.2,148.627
6353.21993776364,138.11160020746,143.3,2020-07-22 08:13:19.300,6353.21993776364,138.11160020746,148.727,2020-07-22 08:13:24.727,143.3,148.727
6357.05114324327,137.735204454475,143.4,2020-07-22 08:13:19.400,6357.05114324327,137.735204454475,148.827,2020-07-22 08:13:24.827,143.4,148.827
6360.87189412882,137.358869411592,143.5,2020-07-22 08:13:19.500,6360.87189412882,137.358869411592,148.927,2020-07-22 08:13:24.927,143.5,148.927
6364.68219210481,136.982594943249,143.6,2020-07-22 08:13:19.600,6364.68219210481,136.982594943249,149.027,2020-07-22 08:13:25.027,143.6,149.027
6368.48203885198,136.606380913972,143.7,2020-07-22 08:13:19.700,6368.48203885198,136.606380913972,149.127,2020-07-22 08:13:25.127,143.7,149.127
6372.27143604731,136.230227188366,143.8,2020-07-22 08:13:19.800,6372.27143604731,136.230227188366,149.227,2020-07-22 08:13:25.227,143.8,149.227
6376.05038536402,135.854133631118,143.9,2020-07-22 08:13:19.900,6376.05038536402,135.854133631118,149.327,2020-07-22 08:13:25.327,143.9,149.327
6379.81888847159,135.478100107,144,2020-07-22 08:13:20.000,6379.81888847159,135.478100107,149.427,2020-07-22 08:13:25.427,144,149.427
6383.57694703571,135.102126480863,144.1,2020-07-22 08:13:20.100,6383.57694703571,135.102126480863,149.527,2020-07-22 08:13:25.527,144.1,149.527
6387.32456271835,134.72621261764,144.2,2020-07-22 08:13:20.200,6387.32456271835,134.72621261764,149.627,2020-07-22 08:13:25.627,144.2,149.627
6391.06173717771,134.350358382346,144.3,2020-07-22 08:13:20.300,6391.06173717771,134.350358382346,149.727,2020-07-22 08:13:25.727,144.3,149.727
6394.78847206825,133.974563640076,144.4,2020-07-22 08:13:20.400,6394.78847206825,133.974563640076,149.827,2020-07-22 08:13:25.827,144.4,149.827
6398.50476904069,133.598828256008,144.5,2020-07-22 08:13:20.500,6398.50476904069,133.598828256008,149.927,2020-07-22 08:13:25.927,144.5,149.927
6402.21062974198,133.223152095398,144.6,2020-07-22 08:13:20.600,6402.21062974198,133.223152095398,150.027,2020-07-22 08:13:26.027,144.6,150.027
6405.90605581535,132.847535023584,144.7,2020-07-22 08:13:20.700,6405.90605581535,132.847535023584,150.127,2020-07-22 08:13:26.127,144.7,150.127
6409.59104890029,132.471976905985,144.8,2020-07-22 08:13:20.800,6409.59104890029,132.471976905985,150.227,2020-07-22 08:13:26.227,144.8,150.227
6413.26561063255,132.096477608099,144.9,2020-07-22 08:13:20.900,6413.26561063255,132.096477608099,150.327,2020-07-22 08:13:26.327,144.9,150.327
6416.92974264414,131.721036995504,145,2020-07-22 08:13:21.000,6416.92974264414,131.721036995504,150.427,2020-07-22 08:13:26.427,145,150.427
6420.58344656335,131.345654933858,145.1,2020-07-22 08:13:21.100,6420.58344656335,131.345654933858,150.527,2020-07-22 08:13:26.527,145.1,150.527
6424.22672401472,130.970331288899,145.2,2020-07-22 08:13:21.200,6424.22672401472,130.970331288899,150.627,2020-07-22 08:13:26.627,145.2,150.627
6427.85957661907,130.595065926443,145.3,2020-07-22 08:13:21.300,6427.85957661907,130.595065926443,150.727,2020-07-22 08:13:26.727,145.3,150.727
6431.48200599351,130.219858712387,145.4,2020-07-22 08:13:21.400,6431.48200599351,130.219858712387,150.827,2020-07-22 08:13:26.827,145.4,150.827
6435.0940137514,129.844709512704,145.5,2020-07-22 08:13:21.500,6435.0940137514,129.844709512704,150.927,2020-07-22 08:13:26.927,145.5,150.927
6438.69560150239,129.46961819345,145.6,2020-07-22 08:13:21.600,6438.69560150239,129.46961819345,151.027,2020-07-22 08:13:27.027,145.6,151.027
6442.28677085241,129.094584620755,145.7,2020-07-22 08:13:21.700,6442.28677085241,129.094584620755,151.127,2020-07-22 08:13:27.127,145.7,151.127
6445.86752340368,128.71960866083,145.8,2020-07-22 08:13:21.800,6445.86752340368,128.71960866083,151.227,2020-07-22 08:13:27.227,145.8,151.227
6449.43786075469,128.344690179963,145.9,2020-07-22 08:13:21.900,6449.43786075469,128.344690179963,151.327,2020-07-22 08:13:27.327,145.9,151.327
6452.99778450023,127.969829044521,146,2020-07-22 08:13:22.000,6452.99778450023,127.969829044521,151.427,2020-07-22 08:13:27.427,146,151.427
6456.54729623137,127.595025120948,146.1,2020-07-22 08:13:22.100,6456.54729623137,127.595025120948,151.527,2020-07-22 08:13:27.527,146.1,151.527
6460.08639753547,127.220278275766,146.2,2020-07-22 08:13:22.200,6460.08639753547,127.220278275766,151.627,2020-07-22 08:13:27.627,146.2,151.627
6463.6150899962,126.845588375573,146.3,2020-07-22 08:13:22.300,6463.6150899962,126.845588375573,151.727,2020-07-22 08:13:27.727,146.3,151.727
6467.1333751935,126.470955287046,146.4,2020-07-22 08:13:22.400,6467.1333751935,126.470955287046,151.827,2020-07-22 08:13:27.827,146.4,151.827
6470.64125470363,126.096378876937,146.5,2020-07-22 08:13:22.500,6470.64125470363,126.096378876937,151.927,2020-07-22 08:13:27.927,146.5,151.927
6474.13873009914,125.721859012076,146.6,2020-07-22 08:13:22.600,6474.13873009914,125.721859012076,152.027,2020-07-22 08:13:28.027,146.6,152.027
6477.62580294888,125.34739555937,146.7,2020-07-22 08:13:22.700,6477.62580294888,125.34739555937,152.127,2020-07-22 08:13:28.127,146.7,152.127
6481.10247481801,124.972988385801,146.8,2020-07-22 08:13:22.800,6481.10247481801,124.972988385801,152.227,2020-07-22 08:13:28.227,146.8,152.227
6484.56874726798,124.598637358427,146.9,2020-07-22 08:13:22.900,6484.56874726798,124.598637358427,152.327,2020-07-22 08:13:28.327,146.9,152.327
6488.02462185658,124.224342344384,147,2020-07-22 08:13:23.000,6488.02462185658,124.224342344384,152.427,2020-07-22 08:13:28.427,147,152.427
6491.47010013788,123.850103210881,147.1,2020-07-22 08:13:23.100,6491.47010013788,123.850103210881,152.527,2020-07-22 08:13:28.527,147.1,152.527
6494.90518366228,123.475919825205,147.2,2020-07-22 08:13:23.200,6494.90518366228,123.475919825205,152.627,2020-07-22 08:13:28.627,147.2,152.627
6498.32987397648,123.101792054717,147.3,2020-07-22 08:13:23.300,6498.32987397648,123.101792054717,152.727,2020-07-22 08:13:28.727,147.3,152.727
6501.74417262351,122.727719766853,147.4,2020-07-22 08:13:23.400,6501.74417262351,122.727719766853,152.827,2020-07-22 08:13:28.827,147.4,152.827
6505.14808114271,122.353702829125,147.5,2020-07-22 08:13:23.500,6505.14808114271,122.353702829125,152.927,2020-07-22 08:13:28.927,147.5,152.927
6508.54160106976,121.979741109118,147.6,2020-07-22 08:13:23.600,6508.54160106976,121.979741109118,153.027,2020-07-22 08:13:29.027,147.6,153.027
6511.92473393662,121.605834474495,147.7,2020-07-22 08:13:23.700,6511.92473393662,121.605834474495,153.127,2020-07-22 08:13:29.127,147.7,153.127
6515.29748127163,121.231982792988,147.8,2020-07-22 08:13:23.800,6515.29748127163,121.231982792988,153.227,2020-07-22 08:13:29.227,147.8,153.227
6518.65984459941,120.858185932409,147.9,2020-07-22 08:13:23.900,6518.65984459941,120.858185932409,153.327,2020-07-22 08:13:29.327,147.9,153.327
6522.01182544093,120.48444376064,148,2020-07-22 08:13:24.000,6522.01182544093,120.48444376064,153.427,2020-07-22 08:13:29.427,148,153.427
6525.35342531351,120.110756145638,148.1,2020-07-22 08:13:24.100,6525.35342531351,120.110756145638,153.527,2020-07-22 08:13:29.527,148.1,153.527
6528.68464573075,119.737122955434,148.2,2020-07-22 08:13:24.200,6528.68464573075,119.737122955434,153.627,2020-07-22 08:13:29.627,148.2,153.627
6532.00548820265,119.363544058132,148.3,2020-07-22 08:13:24.300,6532.00548820265,119.363544058132,153.727,2020-07-22 08:13:29.727,148.3,153.727
6535.31595423549,118.990019321909,148.4,2020-07-22 08:13:24.400,6535.31595423549,118.990019321909,153.827,2020-07-22 08:13:29.827,148.4,153.827
6538.61604533193,118.616548615015,148.5,2020-07-22 08:13:24.500,6538.61604533193,118.616548615015,153.927,2020-07-22 08:13:29.927,148.5,153.927
6541.90576299095,118.243131805774,148.6,2020-07-22 08:13:24.600,6541.90576299095,118.243131805774,154.027,2020-07-22 08:13:30.027,148.6,154.027
6545.18510870788,117.869768762581,148.7,2020-07-22 08:13:24.700,6545.18510870788,117.869768762581,154.127,2020-07-22 08:13:30.127,148.7,154.127
6548.4540839744,117.496459353904,148.8,2020-07-22 08:13:24.800,6548.4540839744,117.496459353904,154.227,2020-07-22 08:13:30.227,148.8,154.227
6551.71269027852,117.123203448284,148.9,2020-07-22 08:13:24.900,6551.71269027852,117.123203448284,154.327,2020-07-22 08:13:30.327,148.9,154.327
6554.96092910461,116.750000914333,149,2020-07-22 08:13:25.000,6554.96092910461,116.750000914333,154.427,2020-07-22 08:13:30.427,149,154.427
6558.19880193341,116.376851620735,149.1,2020-07-22 08:13:25.100,6558.19880193341,116.376851620735,154.527,2020-07-22 08:13:30.527,149.1,154.527
6561.42631024198,116.003755436247,149.2,2020-07-22 08:13:25.200,6561.42631024198,116.003755436247,154.627,2020-07-22 08:13:30.627,149.2,154.627
6564.64345550375,115.630712229696,149.3,2020-07-22 08:13:25.300,6564.64345550375,115.630712229696,154.727,2020-07-22 08:13:30.727,149.3,154.727
6567.85023918852,115.257721869981,149.4,2020-07-22 08:13:25.400,6567.85023918852,115.257721869981,154.827,2020-07-22 08:13:30.827,149.4,154.827
6571.04666276244,114.88478422607,149.5,2020-07-22 08:13:25.500,6571.04666276244,114.88478422607,154.927,2020-07-22 08:13:30.927,149.5,154.927
6574.232727688,114.511899167006,149.6,2020-07-22 08:13:25.600,6574.232727688,114.511899167006,155.027,2020-07-22 08:13:31.027,149.6,155.027
6577.40843542408,114.1390665619,149.7,2020-07-22 08:13:25.700,6577.40843542408,114.1390665619,155.127,2020-07-22 08:13:31.127,149.7,155.127
6580.57378742593,113.766286279933,149.8,2020-07-22 08:13:25.800,6580.57378742593,113.766286279933,155.227,2020-07-22 08:13:31.227,149.8,155.227
6583.72878514514,113.393558190358,149.9,2020-07-22 08:13:25.900,6583.72878514514,113.393558190358,155.327,2020-07-22 08:13:31.327,149.9,155.327
6586.87343002968,113.020882162496,150,2020-07-22 08:13:26.000,6586.87343002968,113.020882162496,155.427,2020-07-22 08:13:31.427,150,155.427
6590.00772352391,112.648258065742,150.1,2020-07-22 08:13:26.100,6590.00772352391,112.648258065742,155.527,2020-07-22 08:13:31.527,150.1,155.527
6593.13166706854,112.275685769556,150.2,2020-07-22 08:13:26.200,6593.13166706854,112.275685769556,155.627,2020-07-22 08:13:31.627,150.2,155.627
6596.24526210066,111.903165143471,150.3,2020-07-22 08:13:26.300,6596.24526210066,111.903165143471,155.727,2020-07-22 08:13:31.727,150.3,155.727
6599.34851005375,111.530696057087,150.4,2020-07-22 08:13:26.400,6599.34851005375,111.530696057087,155.827,2020-07-22 08:13:31.827,150.4,155.827
6602.44141235764,111.158278380075,150.5,2020-07-22 08:13:26.500,6602.44141235764,111.158278380075,155.927,2020-07-22 08:13:31.927,150.5,155.927
6605.52397043858,110.785911982173,150.6,2020-07-22 08:13:26.600,6605.52397043858,110.785911982173,156.027,2020-07-22 08:13:32.027,150.6,156.027
6608.59618571916,110.413596733191,150.7,2020-07-22 08:13:26.700,6608.59618571916,110.413596733191,156.127,2020-07-22 08:13:32.127,150.7,156.127
6611.65805961839,110.041332503005,150.8,2020-07-22 08:13:26.800,6611.65805961839,110.041332503005,156.227,2020-07-22 08:13:32.227,150.8,156.227
6614.70959355164,109.669119161559,150.9,2020-07-22 08:13:26.900,6614.70959355164,109.669119161559,156.327,2020-07-22 08:13:32.327,150.9,156.327
6617.7507889307,109.296956578868,151,2020-07-22 08:13:27.000,6617.7507889307,109.296956578868,156.427,2020-07-22 08:13:32.427,151,156.427
6620.78164716372,108.924844625013,151.1,2020-07-22 08:13:27.100,6620.78164716372,108.924844625013,156.527,2020-07-22 08:13:32.527,151.1,156.527
6623.80216965524,108.552783170142,151.2,2020-07-22 08:13:27.200,6623.80216965524,108.552783170142,156.627,2020-07-22 08:13:32.627,151.2,156.627
6626.81235780623,108.180772084474,151.3,2020-07-22 08:13:27.300,6626.81235780623,108.180772084474,156.727,2020-07-22 08:13:32.727,151.3,156.727
6629.81221301402,107.808811238292,151.4,2020-07-22 08:13:27.400,6629.81221301402,107.808811238292,156.827,2020-07-22 08:13:32.827,151.4,156.827
6632.80173667236,107.436900501949,151.5,2020-07-22 08:13:27.500,6632.80173667236,107.436900501949,156.927,2020-07-22 08:13:32.927,151.5,156.927
6635.78093017137,107.065039745862,151.6,2020-07-22 08:13:27.600,6635.78093017137,107.065039745862,157.027,2020-07-22 08:13:33.027,151.6,157.027
6638.74979489761,106.693228840519,151.7,2020-07-22 08:13:27.700,6638.74979489761,106.693228840519,157.127,2020-07-22 08:13:33.127,151.7,157.127
6641.70833223402,106.321467656472,151.8,2020-07-22 08:13:27.800,6641.70833223402,106.321467656472,157.227,2020-07-22 08:13:33.227,151.8,157.227
6644.65654355995,105.94975606434,151.9,2020-07-22 08:13:27.900,6644.65654355995,105.94975606434,157.327,2020-07-22 08:13:33.327,151.9,157.327
6647.59443025115,105.578093934808,152,2020-07-22 08:13:28.000,6647.59443025115,105.578093934808,157.427,2020-07-22 08:13:33.427,152,157.427
6650.5219936798,105.206481138628,152.1,2020-07-22 08:13:28.100,6650.5219936798,105.206481138628,157.527,2020-07-22 08:13:33.527,152.1,157.527
6653.43923521446,104.834917546619,152.2,2020-07-22 08:13:28.200,6653.43923521446,104.834917546619,157.627,2020-07-22 08:13:33.627,152.2,157.627
6656.34615622013,104.463403029663,152.3,2020-07-22 08:13:28.300,6656.34615622013,104.463403029663,157.727,2020-07-22 08:13:33.727,152.3,157.727
6659.24275805822,104.091937458709,152.4,2020-07-22 08:13:28.400,6659.24275805822,104.091937458709,157.827,2020-07-22 08:13:33.827,152.4,157.827
6662.12904208653,103.720520704773,152.5,2020-07-22 08:13:28.500,6662.12904208653,103.720520704773,157.927,2020-07-22 08:13:33.927,152.5,157.927
6665.00500965931,103.349152638934,152.6,2020-07-22 08:13:28.600,6665.00500965931,103.349152638934,158.027,2020-07-22 08:13:34.027,152.6,158.027
6667.87066212722,102.977833132337,152.7,2020-07-22 08:13:28.700,6667.87066212722,102.977833132337,158.127,2020-07-22 08:13:34.127,152.7,158.127
6670.72600083733,102.606562056193,152.8,2020-07-22 08:13:28.800,6670.72600083733,102.606562056193,158.227,2020-07-22 08:13:34.227,152.8,158.227
6673.57102713315,102.235339281775,152.9,2020-07-22 08:13:28.900,6673.57102713315,102.235339281775,158.327,2020-07-22 08:13:34.327,152.9,158.327
6676.4057423546,101.864164680422,153,2020-07-22 08:13:29.000,6676.4057423546,101.864164680422,158.427,2020-07-22 08:13:34.427,153,158.427
