Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
474.201102795213,140.005509565799,12.2,2020-07-22 08:24:52.200,474.201102795213,140.005509565799,14.549,2020-07-22 08:24:54.549,474.087081624585,139.965822731833,12.2,2020-07-22 08:24:52.200,12.2,14.549,12.2
478.090144727597,140.005509565799,12.3,2020-07-22 08:24:52.300,478.090144727597,140.005509565799,14.649,2020-07-22 08:24:54.649,477.975021144914,139.965822731833,12.3,2020-07-22 08:24:52.300,12.3,14.649,12.3
481.97918665998,140.005509565799,12.4,2020-07-22 08:24:52.400,481.97918665998,140.005509565799,14.749,2020-07-22 08:24:54.749,481.862960665243,139.965822731833,12.4,2020-07-22 08:24:52.400,12.4,14.749,12.4
485.868228592363,140.005509565799,12.5,2020-07-22 08:24:52.500,485.868228592363,140.005509565799,14.849,2020-07-22 08:24:54.849,485.750900185571,139.965822731833,12.5,2020-07-22 08:24:52.500,12.5,14.849,12.5
489.757270524747,140.005509565799,12.6,2020-07-22 08:24:52.600,489.757270524747,140.005509565799,14.949,2020-07-22 08:24:54.949,489.6388397059,139.965822731833,12.6,2020-07-22 08:24:52.600,12.6,14.949,12.6
493.64631245713,140.005509565799,12.7,2020-07-22 08:24:52.700,493.64631245713,140.005509565799,15.049,2020-07-22 08:24:55.049,493.526779226229,139.965822731833,12.7,2020-07-22 08:24:52.700,12.7,15.049,12.7
497.535354389513,140.005509565799,12.8,2020-07-22 08:24:52.800,497.535354389513,140.005509565799,15.149,2020-07-22 08:24:55.149,497.414718746558,139.965822731833,12.8,2020-07-22 08:24:52.800,12.8,15.149,12.8
501.424396321896,140.005509565799,12.9,2020-07-22 08:24:52.900,501.424396321896,140.005509565799,15.249,2020-07-22 08:24:55.249,501.302658266886,139.965822731833,12.9,2020-07-22 08:24:52.900,12.9,15.249,12.9
505.31343825428,140.005509565799,13,2020-07-22 08:24:53.000,505.31343825428,140.005509565799,15.349,2020-07-22 08:24:55.349,505.190597787215,139.965822731833,13,2020-07-22 08:24:53.000,13,15.349,13
509.202480186663,140.005509565799,13.1,2020-07-22 08:24:53.100,509.202480186663,140.005509565799,15.449,2020-07-22 08:24:55.449,509.078537307544,139.965822731833,13.1,2020-07-22 08:24:53.100,13.1,15.449,13.1
513.091522119046,140.005509565799,13.2,2020-07-22 08:24:53.200,513.091522119046,140.005509565799,15.549,2020-07-22 08:24:55.549,512.966476827872,139.965822731833,13.2,2020-07-22 08:24:53.200,13.2,15.549,13.2
516.98056405143,140.005509565799,13.3,2020-07-22 08:24:53.300,516.98056405143,140.005509565799,15.649,2020-07-22 08:24:55.649,516.854416348201,139.965822731833,13.3,2020-07-22 08:24:53.300,13.3,15.649,13.3
520.869605983813,140.005509565799,13.4,2020-07-22 08:24:53.400,520.869605983813,140.005509565799,15.749,2020-07-22 08:24:55.749,520.74235586853,139.965822731833,13.4,2020-07-22 08:24:53.400,13.4,15.749,13.4
524.758647916196,140.005509565799,13.5,2020-07-22 08:24:53.500,524.758647916196,140.005509565799,15.849,2020-07-22 08:24:55.849,524.630295388858,139.965822731833,13.5,2020-07-22 08:24:53.500,13.5,15.849,13.5
528.64768984858,140.005509565799,13.6,2020-07-22 08:24:53.600,528.64768984858,140.005509565799,15.949,2020-07-22 08:24:55.949,528.518234909187,139.965822731833,13.6,2020-07-22 08:24:53.600,13.6,15.949,13.6
532.536731780963,140.005509565799,13.7,2020-07-22 08:24:53.700,532.536731780963,140.005509565799,16.049,2020-07-22 08:24:56.049,532.406174429516,139.965822731833,13.7,2020-07-22 08:24:53.700,13.7,16.049,13.7
536.425773713346,140.005509565799,13.8,2020-07-22 08:24:53.800,536.425773713346,140.005509565799,16.149,2020-07-22 08:24:56.149,536.294113949844,139.965822731833,13.8,2020-07-22 08:24:53.800,13.8,16.149,13.8
540.314815645729,140.005509565799,13.9,2020-07-22 08:24:53.900,540.314815645729,140.005509565799,16.249,2020-07-22 08:24:56.249,540.182053470173,139.965822731833,13.9,2020-07-22 08:24:53.900,13.9,16.249,13.9
544.203857578113,140.005509565799,14,2020-07-22 08:24:54.000,544.203857578113,140.005509565799,16.349,2020-07-22 08:24:56.349,544.069992990502,139.965822731833,14,2020-07-22 08:24:54.000,14,16.349,14
548.092899510496,140.005509565799,14.1,2020-07-22 08:24:54.100,548.092899510496,140.005509565799,16.449,2020-07-22 08:24:56.449,547.957932510831,139.965822731833,14.1,2020-07-22 08:24:54.100,14.1,16.449,14.1
551.981941442879,140.005509565799,14.2,2020-07-22 08:24:54.200,551.981941442879,140.005509565799,16.549,2020-07-22 08:24:56.549,551.845872031159,139.965822731833,14.2,2020-07-22 08:24:54.200,14.2,16.549,14.2
555.870983375263,140.005509565799,14.3,2020-07-22 08:24:54.300,555.870983375263,140.005509565799,16.649,2020-07-22 08:24:56.649,555.733811551488,139.965822731833,14.3,2020-07-22 08:24:54.300,14.3,16.649,14.3
559.760025307646,140.005509565799,14.4,2020-07-22 08:24:54.400,559.760025307646,140.005509565799,16.749,2020-07-22 08:24:56.749,559.621751071817,139.965822731833,14.4,2020-07-22 08:24:54.400,14.4,16.749,14.4
563.649067240029,140.005509565799,14.5,2020-07-22 08:24:54.500,563.649067240029,140.005509565799,16.849,2020-07-22 08:24:56.849,563.509690592145,139.965822731833,14.5,2020-07-22 08:24:54.500,14.5,16.849,14.5
567.538109172413,140.005509565799,14.6,2020-07-22 08:24:54.600,567.538109172413,140.005509565799,16.949,2020-07-22 08:24:56.949,567.397630112474,139.965822731833,14.6,2020-07-22 08:24:54.600,14.6,16.949,14.6
571.427151104796,140.005509565799,14.7,2020-07-22 08:24:54.700,571.427151104796,140.005509565799,17.049,2020-07-22 08:24:57.049,571.285569632803,139.965822731833,14.7,2020-07-22 08:24:54.700,14.7,17.049,14.7
575.316193037179,140.005509565799,14.8,2020-07-22 08:24:54.800,575.316193037179,140.005509565799,17.149,2020-07-22 08:24:57.149,575.173509153131,139.965822731833,14.8,2020-07-22 08:24:54.800,14.8,17.149,14.8
579.205234969562,140.005509565799,14.9,2020-07-22 08:24:54.900,579.205234969562,140.005509565799,17.249,2020-07-22 08:24:57.249,579.06144867346,139.965822731833,14.9,2020-07-22 08:24:54.900,14.9,17.249,14.9
583.094276901946,140.005509565799,15,2020-07-22 08:24:55.000,583.094276901946,140.005509565799,17.349,2020-07-22 08:24:57.349,582.949388193789,139.965822731833,15,2020-07-22 08:24:55.000,15,17.349,15
586.983318834329,140.005509565799,15.1,2020-07-22 08:24:55.100,586.983318834329,140.005509565799,17.449,2020-07-22 08:24:57.449,586.837327714118,139.965822731833,15.1,2020-07-22 08:24:55.100,15.1,17.449,15.1
590.872360766712,140.005509565799,15.2,2020-07-22 08:24:55.200,590.872360766712,140.005509565799,17.549,2020-07-22 08:24:57.549,590.725267234446,139.965822731833,15.2,2020-07-22 08:24:55.200,15.2,17.549,15.2
594.761402699096,140.005509565799,15.3,2020-07-22 08:24:55.300,594.761402699096,140.005509565799,17.649,2020-07-22 08:24:57.649,594.613206754775,139.965822731833,15.3,2020-07-22 08:24:55.300,15.3,17.649,15.3
598.650444631479,140.005509565799,15.4,2020-07-22 08:24:55.400,598.650444631479,140.005509565799,17.749,2020-07-22 08:24:57.749,598.501146275104,139.965822731833,15.4,2020-07-22 08:24:55.400,15.4,17.749,15.4
602.539486563862,140.005509565799,15.5,2020-07-22 08:24:55.500,602.539486563862,140.005509565799,17.849,2020-07-22 08:24:57.849,602.389085795432,139.965822731833,15.5,2020-07-22 08:24:55.500,15.5,17.849,15.5
606.428528496245,140.005509565799,15.6,2020-07-22 08:24:55.600,606.428528496245,140.005509565799,17.949,2020-07-22 08:24:57.949,606.277025315761,139.965822731833,15.6,2020-07-22 08:24:55.600,15.6,17.949,15.6
610.317570428629,140.005509565799,15.7,2020-07-22 08:24:55.700,610.317570428629,140.005509565799,18.049,2020-07-22 08:24:58.049,610.16496483609,139.965822731833,15.7,2020-07-22 08:24:55.700,15.7,18.049,15.7
614.206612361012,140.005509565799,15.8,2020-07-22 08:24:55.800,614.206612361012,140.005509565799,18.149,2020-07-22 08:24:58.149,614.052904356418,139.965822731833,15.8,2020-07-22 08:24:55.800,15.8,18.149,15.8
618.095654293395,140.005509565799,15.9,2020-07-22 08:24:55.900,618.095654293395,140.005509565799,18.249,2020-07-22 08:24:58.249,617.940843876747,139.965822731833,15.9,2020-07-22 08:24:55.900,15.9,18.249,15.9
621.984696225779,140.005509565799,16,2020-07-22 08:24:56.000,621.984696225779,140.005509565799,18.349,2020-07-22 08:24:58.349,621.828783397076,139.965822731833,16,2020-07-22 08:24:56.000,16,18.349,16
625.873738158162,140.005509565799,16.1,2020-07-22 08:24:56.100,625.873738158162,140.005509565799,18.449,2020-07-22 08:24:58.449,625.716722917405,139.965822731833,16.1,2020-07-22 08:24:56.100,16.1,18.449,16.1
629.762780090545,140.005509565799,16.2,2020-07-22 08:24:56.200,629.762780090545,140.005509565799,18.549,2020-07-22 08:24:58.549,629.604662437733,139.965822731833,16.2,2020-07-22 08:24:56.200,16.2,18.549,16.2
633.651822022929,140.005509565799,16.3,2020-07-22 08:24:56.300,633.651822022929,140.005509565799,18.649,2020-07-22 08:24:58.649,633.492601958062,139.965822731833,16.3,2020-07-22 08:24:56.300,16.3,18.649,16.3
637.540863955312,140.005509565799,16.4,2020-07-22 08:24:56.400,637.540863955312,140.005509565799,18.749,2020-07-22 08:24:58.749,637.380541478391,139.965822731833,16.4,2020-07-22 08:24:56.400,16.4,18.749,16.4
641.429905887695,140.005509565799,16.5,2020-07-22 08:24:56.500,641.429905887695,140.005509565799,18.849,2020-07-22 08:24:58.849,641.268480998719,139.965822731833,16.5,2020-07-22 08:24:56.500,16.5,18.849,16.5
645.318947820078,140.005509565799,16.6,2020-07-22 08:24:56.600,645.318947820078,140.005509565799,18.949,2020-07-22 08:24:58.949,645.156420519048,139.965822731833,16.6,2020-07-22 08:24:56.600,16.6,18.949,16.6
649.207989752462,140.005509565799,16.7,2020-07-22 08:24:56.700,649.207989752462,140.005509565799,19.049,2020-07-22 08:24:59.049,649.044360039377,139.965822731833,16.7,2020-07-22 08:24:56.700,16.7,19.049,16.7
653.097031684845,140.005509565799,16.8,2020-07-22 08:24:56.800,653.097031684845,140.005509565799,19.149,2020-07-22 08:24:59.149,652.932299559705,139.965822731833,16.8,2020-07-22 08:24:56.800,16.8,19.149,16.8
656.986073617228,140.005509565799,16.9,2020-07-22 08:24:56.900,656.986073617228,140.005509565799,19.249,2020-07-22 08:24:59.249,656.820239080034,139.965822731833,16.9,2020-07-22 08:24:56.900,16.9,19.249,16.9
660.875115549612,140.005509565799,17,2020-07-22 08:24:57.000,660.875115549612,140.005509565799,19.349,2020-07-22 08:24:59.349,660.708178600363,139.965822731833,17,2020-07-22 08:24:57.000,17,19.349,17
664.764157481995,140.005509565799,17.1,2020-07-22 08:24:57.100,664.764157481995,140.005509565799,19.449,2020-07-22 08:24:59.449,664.596118120692,139.965822731833,17.1,2020-07-22 08:24:57.100,17.1,19.449,17.1
668.653199414378,140.005509565799,17.2,2020-07-22 08:24:57.200,668.653199414378,140.005509565799,19.549,2020-07-22 08:24:59.549,668.48405764102,139.965822731833,17.2,2020-07-22 08:24:57.200,17.2,19.549,17.2
672.542241346761,140.005509565799,17.3,2020-07-22 08:24:57.300,672.542241346761,140.005509565799,19.649,2020-07-22 08:24:59.649,672.371997161349,139.965822731833,17.3,2020-07-22 08:24:57.300,17.3,19.649,17.3
676.431283279145,140.005509565799,17.4,2020-07-22 08:24:57.400,676.431283279145,140.005509565799,19.749,2020-07-22 08:24:59.749,676.259936681678,139.965822731833,17.4,2020-07-22 08:24:57.400,17.4,19.749,17.4
680.320325211528,140.005509565799,17.5,2020-07-22 08:24:57.500,680.320325211528,140.005509565799,19.849,2020-07-22 08:24:59.849,680.147876202006,139.965822731833,17.5,2020-07-22 08:24:57.500,17.5,19.849,17.5
684.209367143911,140.005509565799,17.6,2020-07-22 08:24:57.600,684.209367143911,140.005509565799,19.949,2020-07-22 08:24:59.949,684.035815722335,139.965822731833,17.6,2020-07-22 08:24:57.600,17.6,19.949,17.6
688.098409076295,140.005509565799,17.7,2020-07-22 08:24:57.700,688.098409076295,140.005509565799,20.049,2020-07-22 08:25:00.049,687.923755242664,139.965822731833,17.7,2020-07-22 08:24:57.700,17.7,20.049,17.7
691.987451008678,140.005509565799,17.8,2020-07-22 08:24:57.800,691.987451008678,140.005509565799,20.149,2020-07-22 08:25:00.149,691.811694762992,139.965822731833,17.8,2020-07-22 08:24:57.800,17.8,20.149,17.8
695.876492941061,140.005509565799,17.9,2020-07-22 08:24:57.900,695.876492941061,140.005509565799,20.249,2020-07-22 08:25:00.249,695.699634283321,139.965822731833,17.9,2020-07-22 08:24:57.900,17.9,20.249,17.9
699.765534873444,140.005509565799,18,2020-07-22 08:24:58.000,699.765534873444,140.005509565799,20.349,2020-07-22 08:25:00.349,699.58757380365,139.965822731833,18,2020-07-22 08:24:58.000,18,20.349,18
703.654576805828,140.005509565799,18.1,2020-07-22 08:24:58.100,703.654576805828,140.005509565799,20.449,2020-07-22 08:25:00.449,703.475513323979,139.965822731833,18.1,2020-07-22 08:24:58.100,18.1,20.449,18.1
707.543618738211,140.005509565799,18.2,2020-07-22 08:24:58.200,707.543618738211,140.005509565799,20.549,2020-07-22 08:25:00.549,707.363452844307,139.965822731833,18.2,2020-07-22 08:24:58.200,18.2,20.549,18.2
711.432660670594,140.005509565799,18.3,2020-07-22 08:24:58.300,711.432660670594,140.005509565799,20.649,2020-07-22 08:25:00.649,711.251392364636,139.965822731833,18.3,2020-07-22 08:24:58.300,18.3,20.649,18.3
715.321702602978,140.005509565799,18.4,2020-07-22 08:24:58.400,715.321702602978,140.005509565799,20.749,2020-07-22 08:25:00.749,715.139331884965,139.965822731833,18.4,2020-07-22 08:24:58.400,18.4,20.749,18.4
719.210744535361,140.005509565799,18.5,2020-07-22 08:24:58.500,719.210744535361,140.005509565799,20.849,2020-07-22 08:25:00.849,719.027271405293,139.965822731833,18.5,2020-07-22 08:24:58.500,18.5,20.849,18.5
723.099786467744,140.005509565799,18.6,2020-07-22 08:24:58.600,723.099786467744,140.005509565799,20.949,2020-07-22 08:25:00.949,722.915210925622,139.965822731833,18.6,2020-07-22 08:24:58.600,18.6,20.949,18.6
726.988828400128,140.005509565799,18.7,2020-07-22 08:24:58.700,726.988828400128,140.005509565799,21.049,2020-07-22 08:25:01.049,726.803150445951,139.965822731833,18.7,2020-07-22 08:24:58.700,18.7,21.049,18.7
730.877870332511,140.005509565799,18.8,2020-07-22 08:24:58.800,730.877870332511,140.005509565799,21.149,2020-07-22 08:25:01.149,730.691089966279,139.965822731833,18.8,2020-07-22 08:24:58.800,18.8,21.149,18.8
734.766912264894,140.005509565799,18.9,2020-07-22 08:24:58.900,734.766912264894,140.005509565799,21.249,2020-07-22 08:25:01.249,734.579029486608,139.965822731833,18.9,2020-07-22 08:24:58.900,18.9,21.249,18.9
738.655954197277,140.005509565799,19,2020-07-22 08:24:59.000,738.655954197277,140.005509565799,21.349,2020-07-22 08:25:01.349,738.466969006937,139.965822731833,19,2020-07-22 08:24:59.000,19,21.349,19
742.544996129661,140.005509565799,19.1,2020-07-22 08:24:59.100,742.544996129661,140.005509565799,21.449,2020-07-22 08:25:01.449,742.354908527266,139.965822731833,19.1,2020-07-22 08:24:59.100,19.1,21.449,19.1
746.434038062044,140.005509565799,19.2,2020-07-22 08:24:59.200,746.434038062044,140.005509565799,21.549,2020-07-22 08:25:01.549,746.242848047594,139.965822731833,19.2,2020-07-22 08:24:59.200,19.2,21.549,19.2
750.323079994427,140.005509565799,19.3,2020-07-22 08:24:59.300,750.323079994427,140.005509565799,21.649,2020-07-22 08:25:01.649,750.130787567923,139.965822731833,19.3,2020-07-22 08:24:59.300,19.3,21.649,19.3
754.212121926811,140.005509565799,19.4,2020-07-22 08:24:59.400,754.212121926811,140.005509565799,21.749,2020-07-22 08:25:01.749,754.018727088252,139.965822731833,19.4,2020-07-22 08:24:59.400,19.4,21.749,19.4
758.101163859194,140.005509565799,19.5,2020-07-22 08:24:59.500,758.101163859194,140.005509565799,21.849,2020-07-22 08:25:01.849,757.90666660858,139.965822731833,19.5,2020-07-22 08:24:59.500,19.5,21.849,19.5
761.990205791577,140.005509565799,19.6,2020-07-22 08:24:59.600,761.990205791577,140.005509565799,21.949,2020-07-22 08:25:01.949,761.794606128909,139.965822731833,19.6,2020-07-22 08:24:59.600,19.6,21.949,19.6
765.87924772396,140.005509565799,19.7,2020-07-22 08:24:59.700,765.87924772396,140.005509565799,22.049,2020-07-22 08:25:02.049,765.682545649238,139.965822731833,19.7,2020-07-22 08:24:59.700,19.7,22.049,19.7
769.768289656344,140.005509565799,19.8,2020-07-22 08:24:59.800,769.768289656344,140.005509565799,22.149,2020-07-22 08:25:02.149,769.570485169566,139.965822731833,19.8,2020-07-22 08:24:59.800,19.8,22.149,19.8
773.657331588727,140.005509565799,19.9,2020-07-22 08:24:59.900,773.657331588727,140.005509565799,22.249,2020-07-22 08:25:02.249,773.458424689895,139.965822731833,19.9,2020-07-22 08:24:59.900,19.9,22.249,19.9
777.54637352111,140.005509565799,20,2020-07-22 08:25:00.000,777.54637352111,140.005509565799,22.349,2020-07-22 08:25:02.349,777.346364210224,139.965822731833,20,2020-07-22 08:25:00.000,20,22.349,20
781.435415453494,140.005509565799,20.1,2020-07-22 08:25:00.100,781.435415453494,140.005509565799,22.449,2020-07-22 08:25:02.449,781.234303730553,139.965822731833,20.1,2020-07-22 08:25:00.100,20.1,22.449,20.1
785.324457385877,140.005509565799,20.2,2020-07-22 08:25:00.200,785.324457385877,140.005509565799,22.549,2020-07-22 08:25:02.549,785.122243250881,139.965822731833,20.2,2020-07-22 08:25:00.200,20.2,22.549,20.2
789.21349931826,140.005509565799,20.3,2020-07-22 08:25:00.300,789.21349931826,140.005509565799,22.649,2020-07-22 08:25:02.649,789.01018277121,139.965822731833,20.3,2020-07-22 08:25:00.300,20.3,22.649,20.3
793.102541250644,140.005509565799,20.4,2020-07-22 08:25:00.400,793.102541250644,140.005509565799,22.749,2020-07-22 08:25:02.749,792.898122291539,139.965822731833,20.4,2020-07-22 08:25:00.400,20.4,22.749,20.4
796.991583183027,140.005509565799,20.5,2020-07-22 08:25:00.500,796.991583183027,140.005509565799,22.849,2020-07-22 08:25:02.849,796.786061811867,139.965822731833,20.5,2020-07-22 08:25:00.500,20.5,22.849,20.5
800.88062511541,140.005509565799,20.6,2020-07-22 08:25:00.600,800.88062511541,140.005509565799,22.949,2020-07-22 08:25:02.949,800.674001332196,139.965822731833,20.6,2020-07-22 08:25:00.600,20.6,22.949,20.6
804.769667047793,140.005509565799,20.7,2020-07-22 08:25:00.700,804.769667047793,140.005509565799,23.049,2020-07-22 08:25:03.049,804.561940852525,139.965822731833,20.7,2020-07-22 08:25:00.700,20.7,23.049,20.7
808.658708980177,140.005509565799,20.8,2020-07-22 08:25:00.800,808.658708980177,140.005509565799,23.149,2020-07-22 08:25:03.149,808.449880372853,139.965822731833,20.8,2020-07-22 08:25:00.800,20.8,23.149,20.8
812.54775091256,140.005509565799,20.9,2020-07-22 08:25:00.900,812.54775091256,140.005509565799,23.249,2020-07-22 08:25:03.249,812.337819893182,139.965822731833,20.9,2020-07-22 08:25:00.900,20.9,23.249,20.9
816.436792844943,140.005509565799,21,2020-07-22 08:25:01.000,816.436792844943,140.005509565799,23.349,2020-07-22 08:25:03.349,816.225759413511,139.965822731833,21,2020-07-22 08:25:01.000,21,23.349,21
820.325834777327,140.005509565799,21.1,2020-07-22 08:25:01.100,820.325834777327,140.005509565799,23.449,2020-07-22 08:25:03.449,820.11369893384,139.965822731833,21.1,2020-07-22 08:25:01.100,21.1,23.449,21.1
824.21487670971,140.005509565799,21.2,2020-07-22 08:25:01.200,824.21487670971,140.005509565799,23.549,2020-07-22 08:25:03.549,824.001638454168,139.965822731833,21.2,2020-07-22 08:25:01.200,21.2,23.549,21.2
828.103918642093,140.005509565799,21.3,2020-07-22 08:25:01.300,828.103918642093,140.005509565799,23.649,2020-07-22 08:25:03.649,827.889577974497,139.965822731833,21.3,2020-07-22 08:25:01.300,21.3,23.649,21.3
831.992960574476,140.005509565799,21.4,2020-07-22 08:25:01.400,831.992960574476,140.005509565799,23.749,2020-07-22 08:25:03.749,831.777517494826,139.965822731833,21.4,2020-07-22 08:25:01.400,21.4,23.749,21.4
835.88200250686,140.005509565799,21.5,2020-07-22 08:25:01.500,835.88200250686,140.005509565799,23.849,2020-07-22 08:25:03.849,835.665457015154,139.965822731833,21.5,2020-07-22 08:25:01.500,21.5,23.849,21.5
839.771044439243,140.005509565799,21.6,2020-07-22 08:25:01.600,839.771044439243,140.005509565799,23.949,2020-07-22 08:25:03.949,839.553396535483,139.965822731833,21.6,2020-07-22 08:25:01.600,21.6,23.949,21.6
843.660086371626,140.005509565799,21.7,2020-07-22 08:25:01.700,843.660086371626,140.005509565799,24.049,2020-07-22 08:25:04.049,843.441336055812,139.965822731833,21.7,2020-07-22 08:25:01.700,21.7,24.049,21.7
847.54912830401,140.005509565799,21.8,2020-07-22 08:25:01.800,847.54912830401,140.005509565799,24.149,2020-07-22 08:25:04.149,847.329275576141,139.965822731833,21.8,2020-07-22 08:25:01.800,21.8,24.149,21.8
851.438170236393,140.005509565799,21.9,2020-07-22 08:25:01.900,851.438170236393,140.005509565799,24.249,2020-07-22 08:25:04.249,851.217215096469,139.965822731833,21.9,2020-07-22 08:25:01.900,21.9,24.249,21.9
855.327212168776,140.005509565799,22,2020-07-22 08:25:02.000,855.327212168776,140.005509565799,24.349,2020-07-22 08:25:04.349,855.105154616798,139.965822731833,22,2020-07-22 08:25:02.000,22,24.349,22
859.21625410116,140.005509565799,22.1,2020-07-22 08:25:02.100,859.21625410116,140.005509565799,24.449,2020-07-22 08:25:04.449,858.993094137127,139.965822731833,22.1,2020-07-22 08:25:02.100,22.1,24.449,22.1
863.105296033543,140.005509565799,22.2,2020-07-22 08:25:02.200,863.105296033543,140.005509565799,24.549,2020-07-22 08:25:04.549,862.881033657455,139.965822731833,22.2,2020-07-22 08:25:02.200,22.2,24.549,22.2
866.994337965926,140.005509565799,22.3,2020-07-22 08:25:02.300,866.994337965926,140.005509565799,24.649,2020-07-22 08:25:04.649,866.768973177784,139.965822731833,22.3,2020-07-22 08:25:02.300,22.3,24.649,22.3
870.883379898309,140.005509565799,22.4,2020-07-22 08:25:02.400,870.883379898309,140.005509565799,24.749,2020-07-22 08:25:04.749,870.656912698113,139.965822731833,22.4,2020-07-22 08:25:02.400,22.4,24.749,22.4
874.772421830693,140.005509565799,22.5,2020-07-22 08:25:02.500,874.772421830693,140.005509565799,24.849,2020-07-22 08:25:04.849,874.544852218441,139.965822731833,22.5,2020-07-22 08:25:02.500,22.5,24.849,22.5
878.661463763076,140.005509565799,22.6,2020-07-22 08:25:02.600,878.661463763076,140.005509565799,24.949,2020-07-22 08:25:04.949,878.43279173877,139.965822731833,22.6,2020-07-22 08:25:02.600,22.6,24.949,22.6
882.550505695459,140.005509565799,22.7,2020-07-22 08:25:02.700,882.550505695459,140.005509565799,25.049,2020-07-22 08:25:05.049,882.320731259099,139.965822731833,22.7,2020-07-22 08:25:02.700,22.7,25.049,22.7
886.439547627843,140.005509565799,22.8,2020-07-22 08:25:02.800,886.439547627843,140.005509565799,25.149,2020-07-22 08:25:05.149,886.208670779428,139.965822731833,22.8,2020-07-22 08:25:02.800,22.8,25.149,22.8
890.328589560226,140.005509565799,22.9,2020-07-22 08:25:02.900,890.328589560226,140.005509565799,25.249,2020-07-22 08:25:05.249,890.096610299756,139.965822731833,22.9,2020-07-22 08:25:02.900,22.9,25.249,22.9
894.217631492609,140.005509565799,23,2020-07-22 08:25:03.000,894.217631492609,140.005509565799,25.349,2020-07-22 08:25:05.349,893.984549820085,139.965822731833,23,2020-07-22 08:25:03.000,23,25.349,23
898.106673424992,140.005509565799,23.1,2020-07-22 08:25:03.100,898.106673424992,140.005509565799,25.449,2020-07-22 08:25:05.449,897.872489340414,139.965822731833,23.1,2020-07-22 08:25:03.100,23.1,25.449,23.1
901.995715357376,140.005509565799,23.2,2020-07-22 08:25:03.200,901.995715357376,140.005509565799,25.549,2020-07-22 08:25:05.549,901.760428860742,139.965822731833,23.2,2020-07-22 08:25:03.200,23.2,25.549,23.2
905.884757289759,140.005509565799,23.3,2020-07-22 08:25:03.300,905.884757289759,140.005509565799,25.649,2020-07-22 08:25:05.649,905.648368381071,139.965822731833,23.3,2020-07-22 08:25:03.300,23.3,25.649,23.3
909.773799222142,140.005509565799,23.4,2020-07-22 08:25:03.400,909.773799222142,140.005509565799,25.749,2020-07-22 08:25:05.749,909.5363079014,139.965822731833,23.4,2020-07-22 08:25:03.400,23.4,25.749,23.4
913.662841154526,140.005509565799,23.5,2020-07-22 08:25:03.500,913.662841154526,140.005509565799,25.849,2020-07-22 08:25:05.849,913.424247421728,139.965822731833,23.5,2020-07-22 08:25:03.500,23.5,25.849,23.5
917.551883086909,140.005509565799,23.6,2020-07-22 08:25:03.600,917.551883086909,140.005509565799,25.949,2020-07-22 08:25:05.949,917.312186942057,139.965822731833,23.6,2020-07-22 08:25:03.600,23.6,25.949,23.6
921.440925019292,140.005509565799,23.7,2020-07-22 08:25:03.700,921.440925019292,140.005509565799,26.049,2020-07-22 08:25:06.049,921.200126462386,139.965822731833,23.7,2020-07-22 08:25:03.700,23.7,26.049,23.7
925.329966951675,140.005509565799,23.8,2020-07-22 08:25:03.800,925.329966951675,140.005509565799,26.149,2020-07-22 08:25:06.149,925.088065982715,139.965822731833,23.8,2020-07-22 08:25:03.800,23.8,26.149,23.8
929.219008884059,140.005509565799,23.9,2020-07-22 08:25:03.900,929.219008884059,140.005509565799,26.249,2020-07-22 08:25:06.249,928.976005503043,139.965822731833,23.9,2020-07-22 08:25:03.900,23.9,26.249,23.9
933.108050816442,140.005509565799,24,2020-07-22 08:25:04.000,933.108050816442,140.005509565799,26.349,2020-07-22 08:25:06.349,932.863945023372,139.965822731833,24,2020-07-22 08:25:04.000,24,26.349,24
936.997092748825,140.005509565799,24.1,2020-07-22 08:25:04.100,936.997092748825,140.005509565799,26.449,2020-07-22 08:25:06.449,936.751884543701,139.965822731833,24.1,2020-07-22 08:25:04.100,24.1,26.449,24.1
940.886134681209,140.005509565799,24.2,2020-07-22 08:25:04.200,940.886134681209,140.005509565799,26.549,2020-07-22 08:25:06.549,940.639824064029,139.965822731833,24.2,2020-07-22 08:25:04.200,24.2,26.549,24.2
944.775176613592,140.005509565799,24.3,2020-07-22 08:25:04.300,944.775176613592,140.005509565799,26.649,2020-07-22 08:25:06.649,944.527763584358,139.965822731833,24.3,2020-07-22 08:25:04.300,24.3,26.649,24.3
948.664218545975,140.005509565799,24.4,2020-07-22 08:25:04.400,948.664218545975,140.005509565799,26.749,2020-07-22 08:25:06.749,948.415703104687,139.965822731833,24.4,2020-07-22 08:25:04.400,24.4,26.749,24.4
952.553260478359,140.005509565799,24.5,2020-07-22 08:25:04.500,952.553260478359,140.005509565799,26.849,2020-07-22 08:25:06.849,952.303642625015,139.965822731833,24.5,2020-07-22 08:25:04.500,24.5,26.849,24.5
956.442302410742,140.005509565799,24.6,2020-07-22 08:25:04.600,956.442302410742,140.005509565799,26.949,2020-07-22 08:25:06.949,956.191582145344,139.965822731833,24.6,2020-07-22 08:25:04.600,24.6,26.949,24.6
